Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 93824136 events and 29426902 traces
Inspecting top 200 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Total 180293 (125 unique) events are in non-isolated traces (61471 / 45 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (34074 traces / 9 unique traces) (180293 events / 125 unique events) (61471 events / 45 unique events in hot method)
Classifier (com.google.common.collect.Iterators$3.hasNext:124): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#24
Inspecting hot method com.google.common.collect.Maps$FilteredKeyMap.entrySet:1764...
	processed 1000 traces
Checking for isolation...
36032,36032,18016,18016
Total 36032 (13 unique) events are in hot method
Total 36032 (13 unique) traces are in hot method
Total 18016 (2 unique) isolated traces are in hot method
Total 18016 (11 unique) non-isolated traces that have events in hot method
Total 18016 (2 unique) events are in isolated traces
Total 650368 (289 unique) events are in non-isolated traces (18016 / 11 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (9008 traces / 1 unique traces) (9008 events / 1 unique events)
	Map_UnsafeIterator (9008 traces / 1 unique traces) (9008 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (18016 traces / 11 unique traces) (650368 events / 289 unique events) (18016 events / 11 unique events in hot method)
Classifier (com.google.common.collect.Maps$FilteredKeyMap.entrySet:1764): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#25
Inspecting hot method com.google.common.collect.Collections2$FilteredCollection.iterator:175...
	processed 1000 traces
Checking for isolation...
36032,36032,0,36032
Total 36032 (22 unique) events are in hot method
Total 36032 (22 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 36032 (22 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1282720 (567 unique) events are in non-isolated traces (36032 / 22 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (18016 traces / 11 unique traces) (632352 events / 278 unique events) (18016 events / 11 unique events in hot method)
	Map_UnsafeIterator (18016 traces / 11 unique traces) (650368 events / 289 unique events) (18016 events / 11 unique events in hot method)
Classifier (com.google.common.collect.Collections2$FilteredCollection.iterator:175): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#26
Inspecting hot method com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.generateDependencyTree:132...
	processed 1000 traces
Checking for isolation...
35275,10663,9194,1469
Total 35275 (2758 unique) events are in hot method
Total 10663 (46 unique) traces are in hot method
Total 9194 (35 unique) isolated traces are in hot method
Total 1469 (11 unique) non-isolated traces that have events in hot method
Total 23970 (248 unique) events are in isolated traces
Total 5655268 (5643169 unique) events are in non-isolated traces (11305 / 2510 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (2514 traces / 1 unique traces) (5028 events / 2 unique events)
	StringBuilder_ThreadSafe (2514 traces / 1 unique traces) (7542 events / 3 unique events)
	Iterator_RemoveOnce (1225 traces / 8 unique traces) (2507 events / 40 unique events)
	Collections_SortBeforeBinarySearch (1225 traces / 8 unique traces) (2411 events / 40 unique events)
	ListIterator_RemoveOnce (734 traces / 5 unique traces) (1673 events / 21 unique events)
	Iterator_HasNext (491 traces / 6 unique traces) (2159 events / 68 unique events)
	Collection_UnsafeIterator (491 traces / 6 unique traces) (2650 events / 74 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (734 traces / 5 unique traces) (5753 events / 68 unique events) (4080 events / 47 unique events in hot method)
	Collection_UnsafeIterator (734 traces / 5 unique traces) (6487 events / 73 unique events) (4814 events / 52 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (5643028 events / 5643028 unique events) (2411 events / 2411 unique events in hot method)
Classifier (com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.generateDependencyTree:132): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#27
Inspecting hot method com.google.common.collect.Sets$3.iterator:686...
	processed 1000 traces
Checking for isolation...
34074,34074,22009,12065
Total 34074 (7 unique) events are in hot method
Total 34074 (7 unique) traces are in hot method
Total 22009 (1 unique) isolated traces are in hot method
Total 12065 (6 unique) non-isolated traces that have events in hot method
Total 22009 (1 unique) events are in isolated traces
Total 38294 (40 unique) events are in non-isolated traces (12065 / 6 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (22009 traces / 1 unique traces) (22009 events / 1 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (12065 traces / 6 unique traces) (38294 events / 40 unique events) (12065 events / 6 unique events in hot method)
Classifier (com.google.common.collect.Sets$3.iterator:686): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#28
Inspecting hot method com.google.common.collect.Iterators.concat:459...
	processed 1000 traces
Checking for isolation...
34074,34074,0,34074
Total 34074 (3 unique) events are in hot method
Total 34074 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 34074 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 128412 (14 unique) events are in non-isolated traces (34074 / 3 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (34074 traces / 3 unique traces) (128412 events / 14 unique events) (34074 events / 3 unique events in hot method)
Classifier (com.google.common.collect.Iterators.concat:459): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#29
Inspecting hot method com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.rankNodes:115...
	processed 1000 traces
Checking for isolation...
19591,6249,6249,0
Total 19591 (227 unique) events are in hot method
Total 6249 (26 unique) traces are in hot method
Total 6249 (26 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 19591 (227 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (2512 traces / 9 unique traces) (7334 events / 89 unique events)
	Collection_UnsafeIterator (2512 traces / 9 unique traces) (9846 events / 98 unique events)
	Iterator_RemoveOnce (1225 traces / 8 unique traces) (2411 events / 40 unique events)
Classifier (com.flipkart.databuilderframework.engine.ExecutionGraphGenerator.rankNodes:115): CUT,ISOLATED_MULTIPLE_UNIQUE

#30
Inspecting hot method com.flipkart.databuilderframework.engine.ExecutionGraphGenerator$FlattenedDataRoute.addOutputData:201...
	processed 1000 traces
Checking for isolation...
15782,526,522,4
Total 15782 (8465 unique) events are in hot method
Total 526 (15 unique) traces are in hot method
Total 522 (11 unique) isolated traces are in hot method
Total 4 (4 unique) non-isolated traces that have events in hot method
Total 7953 (636 unique) events are in isolated traces
Total 14346884 (14346884 unique) events are in non-isolated traces (7829 / 7829 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsynchronizedAddAll (522 traces / 11 unique traces) (7953 events / 636 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (456 events / 456 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (456 events / 456 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (5643028 events / 5643028 unique events) (4664 events / 4664 unique events in hot method)
	CharSequence_NotInSet (1 traces / 1 unique traces) (2268 events / 2268 unique events) (2253 events / 2253 unique events in hot method)
Classifier (com.flipkart.databuilderframework.engine.ExecutionGraphGenerator$FlattenedDataRoute.addOutputData:201): CUT,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#31
Inspecting hot method com.flipkart.databuilderframework.engine.DataBuilderMetadataManager.register:128...
	processed 1000 traces
Checking for isolation...
15155,2172,1553,619
Total 15155 (8014 unique) events are in hot method
Total 2172 (68 unique) traces are in hot method
Total 1553 (39 unique) isolated traces are in hot method
Total 619 (29 unique) non-isolated traces that have events in hot method
Total 5420 (2108 unique) events are in isolated traces
Total 14419646 (14414345 unique) events are in non-isolated traces (9735 / 5906 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (490 traces / 15 unique traces) (978 events / 62 unique events)
	Collections_SortBeforeBinarySearch (384 traces / 2 unique traces) (396 events / 3 unique events)
	ListIterator_RemoveOnce (307 traces / 12 unique traces) (795 events / 59 unique events)
	Iterator_HasNext (183 traces / 3 unique traces) (549 events / 9 unique events)
	Collection_UnsafeIterator (183 traces / 3 unique traces) (732 events / 12 unique events)
	StringBuilder_ThreadSafe (2 traces / 1 unique traces) (8 events / 4 unique events)
	Appendable_ThreadSafe (2 traces / 1 unique traces) (6 events / 3 unique events)
	SortedSet_Comparable (1 traces / 1 unique traces) (978 events / 978 unique events)
	TreeSet_Comparable (1 traces / 1 unique traces) (978 events / 978 unique events)
Specs that have non-isolated traces:
	Iterator_HasNext (308 traces / 13 unique traces) (37163 events / 34660 unique events) (2265 events / 498 unique events in hot method)
	Collection_UnsafeIterator (308 traces / 13 unique traces) (37867 events / 35069 unique events) (2940 events / 878 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (1776 events / 1776 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4350794 events / 4350794 unique events) (1776 events / 1776 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (5643028 events / 5643028 unique events) (978 events / 978 unique events in hot method)
Classifier (com.flipkart.databuilderframework.engine.DataBuilderMetadataManager.register:128): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_ISOLATED_SINGLE_TRACE,RAW_NOT_ISOLATED_SINGLE_TRACE

#32
Inspecting hot method com.google.common.collect.Collections2$FilteredCollection.size:222...
	processed 1000 traces
Checking for isolation...
9008,9008,0,9008
Total 9008 (11 unique) events are in hot method
Total 9008 (11 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 9008 (11 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 411211 (346 unique) events are in non-isolated traces (9008 / 11 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (9008 traces / 11 unique traces) (411211 events / 346 unique events) (9008 events / 11 unique events in hot method)
Classifier (com.google.common.collect.Collections2$FilteredCollection.size:222): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#33
Inspecting hot method com.flipkart.databuilderframework.cmplxscenariotest.data.DataD.<init>:10...
	processed 1000 traces
Checking for isolation...
9002,1,0,1
Total 9002 (9002 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 18000 (18000 unique) events are in non-isolated traces (9002 / 9002 unique are in hot method)
Specs that have non-isolated traces:
	Math_ContendedRandom (1 traces / 1 unique traces) (18000 events / 18000 unique events) (9002 events / 9002 unique events in hot method)
Classifier (com.flipkart.databuilderframework.cmplxscenariotest.data.DataD.<init>:10): CUT,NOT_REDUNDANT_TRACES

#34
Inspecting hot method com.flipkart.databuilderframework.cmplxscenariotest.data.DataA.<init>:10...
	processed 1000 traces
Checking for isolation...
8998,1,0,1
Total 8998 (8998 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 18000 (18000 unique) events are in non-isolated traces (8998 / 8998 unique are in hot method)
Specs that have non-isolated traces:
	Math_ContendedRandom (1 traces / 1 unique traces) (18000 events / 18000 unique events) (8998 events / 8998 unique events in hot method)
Classifier (com.flipkart.databuilderframework.cmplxscenariotest.data.DataA.<init>:10): CUT,NOT_REDUNDANT_TRACES

#35
Inspecting hot method com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector._addInjectables:546...
	processed 1000 traces
Checking for isolation...
6919,317,213,104
Total 6919 (1784 unique) events are in hot method
Total 317 (54 unique) traces are in hot method
Total 213 (32 unique) isolated traces are in hot method
Total 104 (22 unique) non-isolated traces that have events in hot method
Total 3239 (802 unique) events are in isolated traces
Total 4064 (1202 unique) events are in non-isolated traces (3680 / 982 unique are in hot method)
